stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600318,9.65,9.52,9.66,338705.0,-1.75,323312244.0,6.61,1.96,4881167056.639999,51.76151761517614,0.15787209624980036,0.0870333830262854,10.17189476819642,9.2995,8.42710523180358,10440.22,10398.7,10446.0,10361.64,6148431.0,-0.62,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301251,37.8,37.06,37.84,48755.0,-3.09,181067759.0,9.04,2.67,1998506454.4,61.226415094339636,1.235257456384936,1.125968460316654,39.878668945485856,36.2125,32.54633105451414,1174.35,1171.93,1176.98,1163.56,5204502.0,-0.66,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600846,11.04,10.78,11.12,103972.0,-3.06,112450290.0,1.66,4.05,6734929142.48,56.00961538461538,0.3445329693200385,0.3441448443955218,11.426542917808206,10.571,9.715457082191794,14669.63,14791.62,14809.6,14631.25,18745068.0,1.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000738,20.63,20.33,20.63,191453.0,-1.79,390164000.83,1.46,2.08,26737051870.08,64.12429378531077,0.2674042545281665,0.1109704123096527,20.604941175297306,19.4585,18.312058824702696,15604.36,15319.66,15604.36,15263.51,29332145.0,-2.37,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000629,2.57,2.62,2.62,1142691.0,1.95,296509909.48,1.23,2.72,24340509296.88,65.38461538461542,-0.0033309587627785575,-0.016817901402105897,2.6067586612751485,2.542,2.477241338724851,11132.71,11147.89,11171.09,11089.42,3773028.0,-0.09,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300813,21.46,21.4,21.56,21397.0,0.28,45594951.0,2.81,2.58,1627492962.1999998,62.63982102908275,0.4817876321027761,0.3342476827861521,21.500438529720466,20.060000000000002,18.61956147027954,10771.2,10720.6,10818.79,10692.55,19211195.0,0.67,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000948,20.67,20.22,20.67,187657.0,-2.22,381244852.64,4.82,2.66,7866313925.339999,47.800237812128415,0.4116682184105862,0.41092442381695926,21.644385611791883,20.1355,18.626614388208118,801.23,797.13,801.48,792.66,2941761.0,-0.64,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601860,3.03,3.09,3.13,962216.0,1.98,297434620.0,2.71,3.3,10974346563.03,63.26530612244896,0.05346592667688421,0.05407363771629715,3.12981698563846,2.9955,2.8611830143615395,1529.56,1523.42,1530.45,1515.71,3985476.0,-0.59,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002224,4.56,4.58,4.59,179263.0,0.22,81892170.0,2.22,1.31,3693222090.02,29.62962962962959,-0.027474177279180445,-0.018812467217884557,4.948105245855006,4.628,4.307894754144995,47959.7,47942.1,48185.94,47608.89,5425914.0,-0.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688610,39.64,39.5,39.69,4995.0,-0.75,19654691.0,1.24,1.41,1616836436.0,62.636273538156566,1.0221110268839269,0.8472109667881564,40.907374297744255,37.9265,34.94562570225574,23621.36,23599.55,23621.36,23467.79,19270789.0,-0.02,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300562,15.52,15.29,15.64,199794.0,-2.36,307568005.0,12.41,3.0,2473804435.19,55.023923444976084,0.16584974530426422,0.044464118791587806,15.47577387025167,14.545499999999999,13.615226129748327,12104.63,12027.8,12104.63,11974.92,19292559.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600761,17.77,18.58,18.78,366162.0,5.63,674979945.0,4.11,5.74,16549071499.38,61.15288220551377,0.3264446529203795,0.2591081186144564,18.396651784972498,17.4255,16.4543482150275,2343.31,2331.32,2360.37,2323.41,12143003.0,-0.74,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600851,6.77,6.87,7.16,167290.0,0.88,115467036.0,2.27,5.87,5071475975.7,40.29126213592233,0.0065739457372142596,0.014488925181922279,7.374122153114122,6.8260000000000005,6.277877846885879,16755.86,16746.31,16807.69,16674.09,42299855.0,-0.14,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600316,36.98,35.97,36.98,118476.0,-3.49,429489325.0,1.65,3.14,25794608996.64,56.77618069815194,0.26477854073810647,0.0051266300609686365,37.41710249240482,35.2615,33.105897507595174,1373.57,1383.61,1397.33,1372.11,9929637.0,1.56,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600400,2.23,2.24,2.27,378883.0,-0.44,84690333.0,1.65,2.22,5132672948.4800005,54.83870967741939,0.0019842374699376997,-0.009388848919981367,2.2799548750865024,2.196,2.112045124913498,905.39,908.96,908.98,901.16,14383844.0,0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300982,18.05,18.03,18.05,25499.0,0.45,45762592.0,1.32,1.23,3495722137.38,58.60927152317882,0.19841001253247015,0.19593144647712746,18.33009547766386,17.7305,17.130904522336138,2240.01,2216.8,2240.85,2203.06,3649955.0,-1.13,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000912,4.67,4.72,4.72,124403.0,0.85,58310724.0,0.79,1.5,7400960000.0,53.06122448979589,-0.021388663442553302,-0.017135705097437635,4.906303544754204,4.711499999999999,4.516696455245794,1395.3,1389.7,1406.15,1381.36,13266901.0,-0.71,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688489,42.99,41.1,44.18,40411.0,-3.9,170804916.0,8.0,7.32,2076905149.2,56.93231441048034,1.796494538469176,1.3948550244415225,42.82592912263293,37.945499999999996,33.06507087736706,1131.37,1128.69,1132.91,1124.86,6169473.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688478,30.1,29.55,30.32,15567.0,-2.51,46107622.0,1.51,3.73,3055749720.3,51.07758620689657,0.27177495293938847,0.1574959690839783,30.775948446464177,29.337,27.898051553535822,13413.15,13408.24,13416.48,13320.13,7558702.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002812,28.99,29.02,29.15,158607.0,0.42,457069462.77,1.94,2.04,23453423009.16,58.61561119293076,0.2468856613818744,-0.05121000697501096,30.085052902693327,27.758999999999997,25.432947097306666,22633.83,22668.52,22736.08,22564.31,16322808.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002526,3.86,3.88,3.92,783752.0,0.52,304024223.76,4.43,2.59,6871807619.44,46.66666666666666,0.011845518148986933,0.007502949515310961,4.021961577703176,3.8474999999999993,3.6730384222968224,1328.12,1317.48,1328.16,1309.48,3017056.0,-0.98,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600690,24.77,25.58,25.69,781438.0,3.31,1979120189.0,1.25,3.88,159990138010.09998,59.56112852664579,-0.06803707900705902,-0.15253374486678517,25.338677183748633,24.826,24.313322816251368,1211.24,1208.11,1212.67,1202.31,7191182.0,-0.46,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605016,20.58,23.03,23.03,130024.0,9.98,287993111.0,3.1,11.7,9672883729.6,58.213256484149866,-0.8642964039140288,-1.0271284399829128,27.38547767985477,21.7215,16.057522320145228,1439.93,1446.66,1447.22,1438.89,5304090.0,0.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002773,30.19,28.83,30.19,92911.0,-5.04,270735324.04,1.35,5.37,19796975145.57,36.97813121272365,0.028086289292748035,0.10091411604243491,32.70021390742178,29.521500000000003,26.34278609257823,997.91,1000.4,1000.42,990.36,1729165.0,0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688499,39.51,39.08,40.08,113175.0,-2.32,445789479.0,6.71,2.92,6593910170.799999,67.813383600377,3.2097266171284673,2.7791414161068353,44.32065250133184,35.127,25.933347498668162,7314.06,7629.01,7680.72,7307.62,42283448.0,4.22,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601717,16.56,16.65,16.7,155302.0,0.54,258010657.0,1.01,1.09,25677059404.5,26.699029126213603,0.1206006725726354,0.2407386739302606,17.65140747182631,16.988,16.32459252817369,1047.84,1081.49,1083.07,1045.98,30463790.0,3.71,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688299,19.38,18.94,19.43,132249.0,-2.42,251700389.0,4.6,3.45,5443221412.360001,58.06451612903228,0.32471035346810595,0.20780798344937307,20.498995070123314,18.604000000000003,16.70900492987669,18718.86,18926.58,19131.33,18634.0,37375381.0,0.75,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603198,38.95,39.25,39.37,72733.0,0.77,284483361.0,0.91,1.57,31400000000.0,48.952380952380956,-1.0652735977973293,-1.3454301100902089,41.241171441251254,39.4505,37.65982855874874,1487.45,1464.32,1487.45,1457.66,16509753.0,-2.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300113,19.64,19.55,20.18,234566.0,-1.06,463369846.0,4.53,3.95,10129753244.3,50.294695481335964,0.16095301785747296,0.019563391914800568,20.001662624579605,18.79,17.578337375420393,2887.69,2871.05,2887.69,2856.61,39710328.0,-0.52,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601126,16.5,16.51,16.65,96913.0,0.49,160164541.0,1.18,1.7,13519274587.000002,55.76036866359447,-0.013738446500077828,-0.07578577605773558,16.545157265089202,16.191,15.836842734910796,1391.26,1383.22,1392.54,1376.87,4543994.0,-1.15,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002181,6.88,7.03,7.13,689654.0,0.72,482792211.77,6.08,4.73,7975676872.43,22.054380664652555,0.22846450946669883,0.275018970686952,8.34082872642374,7.023999999999999,5.707171273576257,27416.56,27049.31,27416.56,26928.9,26244578.0,-1.95,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300456,17.14,16.88,17.15,148793.0,-2.03,251594148.0,2.51,2.21,10018222236.64,66.32302405498282,0.15572765861851323,0.0392580996988453,17.280492638257844,16.377000000000002,15.473507361742161,1492.76,1487.91,1508.79,1486.27,4484556.0,-0.93,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301113,20.98,20.91,20.98,8781.0,-0.1,18322764.0,1.59,1.62,1152506193.15,54.47368421052632,-0.016117909275731535,-0.1811910830484211,21.33610988511978,20.357999999999997,19.379890114880215,1519.4,1513.91,1525.19,1510.59,1257136.0,-0.4,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000903,4.48,4.5,4.68,2247858.0,-0.44,1024141389.64,11.71,5.53,8641177416.0,48.666666666666664,0.08433812305311683,0.0914350832502331,4.73552706448318,4.3845,4.03347293551682,10262.76,10481.46,10482.73,10241.59,11165681.0,2.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688718,12.44,12.35,12.44,12930.0,-0.24,15883675.0,0.74,2.02,2145866704.15,53.17919075144507,0.14382936261532286,0.11882514156137733,12.533005119379714,12.0845,11.635994880620286,2161.68,2159.72,2166.7,2142.65,11774251.0,-0.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002033,8.73,8.73,8.8,111408.0,0.11,97403886.91,2.03,1.26,4796961980.13,49.425287356321846,-0.023200621675353972,-0.057037095445199935,8.877220448033857,8.654,8.430779551966143,9527.55,9567.15,9586.27,9476.57,7703251.0,0.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301380,35.51,34.99,35.7,26251.0,-2.26,92192923.0,6.0,2.99,1530025259.99,24.50946643717728,-3.1653073635884112,-2.658099591097673,55.951204694429215,41.5585,27.16579530557079,9143.22,9113.8,9148.75,9080.89,5770164.0,-0.41,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600143,10.3,10.28,10.3,165956.0,-0.19,169981407.0,0.64,0.97,26699478818.48,48.21428571428567,-0.055509032797070645,-0.09747418084341447,10.52821122937358,10.2135,9.89878877062642,17437.2,17453.56,17464.44,17347.47,16426550.0,0.17,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600339,3.28,3.3,3.32,611788.0,0.92,201649807.0,1.1,1.53,18424386654.3,56.842105263157876,0.029011639168483594,0.04315428880404528,3.5381023143942567,3.2975000000000003,3.056897685605744,27262.43,27229.54,27268.96,27016.75,30942603.0,-0.26,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301448,27.18,27.65,29.88,71687.0,-2.19,199312117.0,14.98,11.25,1322776000.0,66.54846335697398,0.723059511924685,0.3452007711834641,27.31501366531431,24.566499999999998,21.817986334685685,1237.41,1208.72,1246.93,1203.67,8101988.0,0.28,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301633,71.95,71.86,72.66,3802.0,-0.69,27343564.0,2.73,1.6,1000291200.0,43.202416918429,-0.08088207794321534,-0.07997452781735437,75.37914526351872,72.526,69.67285473648127,7176.28,7150.47,7184.27,7129.29,12453134.0,0.36,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300696,22.03,21.6,22.07,124426.0,-2.35,269494329.0,7.38,3.03,3644036100.000001,59.74329054842475,0.37803271523105053,0.334281858737937,22.825131331590335,21.088,19.350868668409667,28662.31,28847.04,28938.14,28617.0,16614585.0,0.54,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603897,24.18,23.92,24.35,49572.0,-1.56,119055979.0,2.4,2.67,4937941489.52,60.16260162601627,-0.21544918230149435,-0.46076310453382413,24.467471715964336,23.2105,21.953528284035663,4399.96,4424.79,4452.41,4399.7,35646599.0,0.63,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603825,12.51,12.37,12.54,37698.0,-1.51,46729167.0,1.49,1.59,3133773148.24,29.470198675496675,-0.03426790230462018,0.05605770819015327,13.831843269438483,12.8875,11.943156730561515,4741.81,4713.06,4743.83,4708.63,5939233.0,-0.42,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688029,69.5,68.68,70.3,13852.0,-1.38,95548760.0,0.74,2.61,12901360942.96,50.89913995308837,0.782052649010538,0.5179414150471322,69.63229641350082,66.49100000000001,63.349703586499196,478.93,486.8,488.99,475.95,4466593.0,1.37,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000679,6.39,6.38,6.42,48564.0,0.31,30938802.0,1.36,1.73,2273832000.0,58.65384615384615,0.030759379584107904,-0.011507221830249152,6.497881817230122,6.196,5.894118182769877,1438.41,1419.26,1438.44,1410.88,13006373.0,-1.5,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688334,17.18,17.2,17.26,22706.0,0.0,39027333.0,1.45,0.93,2698760805.6,63.186813186813225,0.10106187990800919,0.054341391978626016,17.267644867565462,16.8445,16.421355132434538,15576.88,15508.34,15620.88,15441.43,16345227.0,-0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300976,49.01,47.72,49.01,21203.0,-2.85,101751368.0,2.49,2.91,4066222727.04,61.1198738170347,-1.9235677247789198,-2.494208405070397,55.69533313457286,47.516,39.336666865427134,649.58,643.68,649.58,640.74,11903499.0,-1.84,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603416,55.9,54.45,56.0,20965.0,-2.56,114176221.0,1.5,3.78,7596047250.0,47.36371760500448,-0.6121895243450766,-0.9355806712869293,57.86684892146953,54.254999999999995,50.64315107853046,8298.4,8315.31,8315.31,8261.16,2371501.0,0.1,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688786,23.24,22.99,23.29,14460.0,-1.08,33167252.0,1.01,2.24,3305962068.97,49.466950959488265,-0.4616551315257631,-0.4520512982270983,25.395634342437187,23.448999999999998,21.50236565756281,886.28,880.63,888.41,875.93,8438169.0,-0.87,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600717,4.6,4.62,4.63,176055.0,0.65,81179546.0,0.61,0.87,13370284795.56,56.00000000000003,0.0015340137763262263,-0.0032629547893154127,4.656668563498816,4.5714999999999995,4.486331436501183,1740.84,1720.43,1742.28,1710.53,5453205.0,-1.89,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600710,9.51,9.68,9.93,360320.0,1.89,350858433.0,2.76,4.63,12649334521.12,57.286432160804,0.028123418558621438,0.0112112156669464,10.011526995583294,9.547500000000001,9.083473004416708,43021.49,42661.64,43021.49,42456.4,35704036.0,-1.06,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603619,20.08,19.85,20.2,183734.0,-0.4,367010036.0,3.97,2.06,9177418450.85,55.08112724167379,0.5902492542152231,0.8197059455905576,23.508668663013328,19.951,16.393331336986673,1649.66,1646.58,1651.96,1640.21,7756414.0,-0.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688687,27.2,26.01,27.25,88247.0,-4.38,232959186.0,5.16,5.0,4446264416.22,29.906542056074784,-0.15848089329765358,-0.05446077218622013,28.54654746871402,27.049,25.551452531285978,1096.32,1091.33,1098.59,1085.37,15762270.0,-1.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300537,27.62,28.65,29.58,565050.0,3.77,1587921505.0,39.26,11.23,4123450934.85,85.11166253101734,1.9253764709201668,1.212928598655604,26.95395011535157,21.7405,16.52704988464843,1107.78,1095.93,1112.25,1090.1,8101425.0,-1.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300477,2.32,2.37,2.45,695749.0,2.16,164389410.0,7.44,7.33,2217083118.33,58.904109589041084,0.05003710848685072,0.021262370168624038,2.3765622003760796,2.145000000000001,1.9134377996239225,487.71,486.25,494.82,484.68,4608793.0,-0.7,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300476,134.0,134.58,136.3,246509.0,-2.19,3302597409.0,2.88,3.6,115093988595.54,81.15594329334789,12.21756101719673,10.655989690652852,140.12309379337825,115.76799999999999,91.41290620662171,15327.82,15366.67,15407.47,15300.58,7296317.0,0.49,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603031,29.74,29.51,29.8,19984.0,-1.57,59100691.0,0.95,1.47,6230151200.0,63.63636363636363,0.6251606644459358,0.4516440288738387,29.913024563159084,28.3325,26.751975436840915,38290.9,38513.84,38531.35,38115.13,10342408.0,1.65,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603900,11.53,11.3,12.0,290792.0,-1.4,336568278.0,8.51,6.54,3859049892.000001,21.885521885521925,0.24258632986494355,0.4816839168237293,13.015976640020753,11.8075,10.599023359979245,1600.68,1582.06,1600.68,1573.64,24839600.0,-1.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688660,8.78,8.5,8.85,193039.0,-1.28,165513232.0,1.45,4.53,11333333900.0,54.54545454545453,0.11655834101494911,0.09519283337067362,8.770598234891954,8.3205,7.870401765108044,28090.96,28186.97,28270.49,28011.49,27508511.0,0.51,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300520,24.5,23.9,24.5,93230.0,-2.61,223840028.0,3.36,3.26,6639741048.7,37.8698224852071,0.18886481084239648,0.2172363259449263,25.651475047480442,24.286,22.92052495251956,1169.47,1156.06,1169.47,1148.3,29816589.0,-1.41,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603500,9.17,9.13,9.28,48399.0,-0.44,44274159.0,1.46,2.29,3029639571.9700003,47.204968944099384,0.07447474021154044,0.07133375443771142,9.412157279011767,9.05,8.687842720988234,143378.0,142805.86,143779.34,142328.56,25335647.0,-0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601890,11.0,11.33,11.33,2427305.0,10.0,2702127298.0,25.3,6.02,10870002000.0,85.67251461988303,0.43130913545667227,0.22465550772356496,10.681718041415076,9.336500000000001,7.991281958584926,15315.32,15299.16,15446.43,15240.74,5975913.0,-0.1,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688208,30.25,30.34,30.65,89650.0,0.3,271489715.0,1.34,2.21,20333361564.72,46.32086851628469,-0.299333419560341,-0.5935314229707498,31.30871572687011,29.990999999999996,28.673284273129884,39437.44,39304.45,39560.99,39092.75,31756069.0,-0.31,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600326,8.54,8.49,8.64,513173.0,0.12,437732295.0,3.86,2.48,11273562838.47,55.69230769230771,0.29135633404467676,0.3045970043542747,9.003610068580617,8.286,7.568389931419381,1127.66,1099.7,1151.87,1093.1,14655143.0,0.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601616,3.88,3.9,3.91,157174.0,0.52,61128285.0,1.84,1.55,3329333744.1,57.692307692307686,0.010264583634584934,-0.009988137734628156,3.9256198648220235,3.812,3.698380135177976,17930.57,17839.88,17959.15,17753.22,5779996.0,-0.56,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605319,33.3,32.56,33.79,39713.0,-3.92,130718950.0,1.86,4.1,6957472342.4800005,52.972027972027995,0.5736518388584599,0.5320748766906178,35.84787106199689,32.80200000000001,29.756128938003123,578.46,576.97,578.46,573.14,3220726.0,-0.25,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002980,20.2,20.03,20.2,39879.0,-0.25,79417295.9,3.97,2.04,2010522466.8,52.69086357947434,-1.3035487629370408,-1.3000742131032643,25.994924494178036,21.255,16.51507550582196,1077.61,1078.39,1081.52,1074.17,4829035.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600262,23.2,22.89,23.28,59773.0,-0.48,137168062.0,3.52,2.61,3891300000.0,68.76404494382027,0.3728777938159311,0.17584302950432396,23.13473560230576,21.4565,19.778264397694237,27965.9,27638.77,27965.9,27463.15,39980143.0,-1.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600768,11.45,11.57,11.57,52439.0,1.31,60234829.0,3.92,2.19,1547455104.0,66.12021857923494,0.2437448371197437,0.19374128276857877,11.569447557414122,10.985,10.400552442585877,34229.36,34002.93,34514.68,33840.31,30227528.0,-0.82,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000995,14.44,14.35,14.71,131361.0,-0.97,190632960.97,7.4,2.62,2545804800.0,52.55905511811024,0.3027216959321333,0.2831904144639345,15.122579976473808,14.057999999999998,12.993420023526188,10322.81,10320.36,10333.14,10261.98,6733061.0,-0.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301511,21.5,22.76,23.88,636668.0,6.45,1422982931.0,17.0,13.47,8524656740.76,91.76610978520287,1.5720505458640304,0.9742758518997008,22.009778677270795,17.457,12.904221322729207,12373.87,12439.45,12447.2,12331.08,22191362.0,0.5,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz001395,48.25,47.57,48.35,15132.0,-1.37,72268910.0,7.84,1.97,936527667.63,49.41912421805181,0.25312562227239965,0.3214739302685238,50.00369029245976,47.7565,45.50930970754025,1555.49,1532.97,1555.49,1524.35,14017927.0,-1.8,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300220,18.38,18.04,18.4,65764.0,-2.17,118967467.0,4.35,2.71,2724389037.92,38.478027867095385,0.29390596644308786,0.37403569112889257,20.38158539504052,18.223999999999997,16.066414604959473,667.1,663.22,667.37,658.31,4601828.0,-1.17,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301353,25.17,25.1,25.52,14225.0,-1.45,35586461.0,4.46,2.79,800219349.9000001,53.38842975206611,-0.8040543749442968,-1.1693396352701322,27.48342959331133,24.2485,21.013570406688668,1023.0,1009.37,1026.35,1005.1,6663747.0,-1.69,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688084,90.0,95.94,98.8,34082.0,6.21,320749538.0,9.65,12.29,3389139119.34,82.0158550396376,5.201792478576721,2.5365576020628136,89.78010323610798,73.173,56.565896763892034,25287.28,25835.07,25891.9,25214.66,7828714.0,2.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
