stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh601021,55.12,55.31,55.41,30482.0,0.29,167772003.0,0.31,1.16,54111621626.130005,53.51812366737745,-0.38531945708271564,-0.3378237382077298,57.483305905708825,55.72099999999999,53.958694094291154,1508.42,1524.9,1524.9,1507.13,3545382.0,1.12,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002172,3.87,3.93,3.93,322477.0,1.03,125931994.04,4.21,1.54,3007518881.4,35.294117647058854,-0.011111476807811549,0.017368444904450844,4.874926888700043,4.096500000000001,3.3180731112999586,48545.09,48419.28,48553.27,48098.95,6756338.0,-0.2,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000800,6.94,6.97,6.97,89563.0,0.58,62250153.73,0.18,0.72,34298156683.31,53.448275862068954,-0.0491015693017145,-0.07732252520753286,7.0778672434582655,6.908499999999999,6.739132756541733,23769.63,23903.73,23905.81,23701.34,18251689.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300403,14.18,14.4,14.43,227750.0,0.14,324941682.0,5.38,3.89,6090329001.6,51.587301587301596,-0.16441967891523568,-0.17299824143635192,15.487070753599744,14.581,13.674929246400255,12093.65,12188.73,12188.73,12093.0,15457212.0,0.98,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301169,41.3,41.6,42.32,21626.0,0.73,89802248.0,3.0,3.32,2995950297.6,52.65486725663719,0.8329505122280878,0.836483672768659,42.48460748146171,40.1145,37.74439251853829,2303.99,2357.82,2361.86,2303.49,12041941.0,2.31,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300715,9.75,9.91,9.91,27873.0,1.75,27398779.0,0.83,2.16,3311514461.16,56.6502463054187,-0.04474809625341791,-0.07281575528798655,10.096913301623427,9.757,9.417086698376572,17769.91,17618.61,17769.91,17465.6,61188650.0,-0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300159,3.05,3.1,3.2,814351.0,2.31,254444962.0,5.53,5.28,4562701529.3,60.64516129032258,0.23482163164638692,0.2444738649055659,3.576999219990653,2.936,2.295000780009347,1354.62,1366.98,1368.57,1351.27,5538251.0,1.25,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300082,7.36,7.43,7.45,92656.0,0.68,68712801.0,1.37,1.63,5039083493.34,48.79999999999999,0.022960717778010675,0.07415989124752397,8.006621002480555,7.5200000000000005,7.033378997519446,897.81,907.04,907.04,896.14,12770097.0,1.05,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601886,6.3,6.57,6.64,323006.0,3.63,210361830.0,2.85,5.36,7443823534.200001,89.37500000000001,0.2215617486842465,0.10779516534117844,6.5912243811307025,5.702,4.812775618869297,2192.58,2219.19,2222.13,2186.21,2611185.0,1.22,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600315,20.66,21.22,21.35,110675.0,2.71,233472679.0,1.65,3.39,14264635295.599998,48.71134020618555,-0.6953199906296845,-0.7527066198169462,23.466417594934516,21.3345,19.20258240506548,1391.45,1432.65,1447.06,1385.95,15089863.0,2.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301500,22.07,22.66,22.79,51972.0,2.67,116902120.0,5.05,3.62,3264188114.22,65.28662420382167,0.5797572558484205,0.46032596129714776,23.250481119598042,21.4455,19.640518880401956,1157.39,1160.8,1167.09,1156.81,6680739.0,1.15,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000831,35.06,35.64,35.78,300994.0,1.65,1071329090.24,2.84,2.05,37821909561.48,51.61290322580643,0.2489096953788632,0.3150860743800714,37.33223301911621,35.471500000000006,33.6107669808838,13575.02,13619.46,13639.54,13526.55,8984922.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603271,36.13,37.62,38.45,67722.0,4.04,253850977.0,17.56,6.61,1451017357.02,61.27717391304348,0.18506752091550283,0.022336487075325966,37.47039106263536,36.117000000000004,34.76360893736465,22855.51,23013.33,23021.21,22795.69,15097111.0,0.88,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300073,42.08,42.57,42.79,134052.0,1.09,569359092.0,2.65,1.83,21539198751.84,62.658227848101276,0.8214308500694969,0.9123813306621847,45.06228947716464,41.973,38.88371052283536,1324.85,1342.36,1342.36,1323.13,3882444.0,1.4,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300209,5.39,5.48,5.5,136769.0,1.67,74557453.0,2.79,2.41,2685301599.2000003,55.303030303030326,-0.015695225897543352,-0.03615018783994724,5.5591909262376085,5.3315,5.103809073762392,1223.89,1228.67,1228.86,1220.12,8288077.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh605507,20.38,20.37,20.53,38949.0,0.15,79088309.0,1.29,1.87,6146080928.820001,64.021164021164,0.059775704352162506,0.02013873468328841,20.882266585950738,20.094,19.305733414049264,1445.49,1462.43,1465.12,1445.49,5448230.0,1.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301175,5.36,5.35,5.36,204901.0,-0.19,109475178.0,3.29,0.75,3327058000.0,71.7391304347825,0.03236574519902291,0.004783373039038065,5.357519422436192,5.189500000000001,5.02148057756381,1005.68,1015.08,1015.2,1002.95,2101422.0,0.96,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600368,4.35,4.36,4.37,207890.0,0.0,90263758.0,1.29,1.15,7018090820.88,50.0,-0.026761740902545128,-0.04824062137321557,4.4569695260275655,4.305000000000001,4.153030473972436,7628.14,7793.99,7798.21,7608.77,31797584.0,2.11,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002967,17.48,18.06,18.28,103915.0,3.2,187820729.6,1.96,4.57,9566763770.34,73.79310344827589,0.1512641210567196,0.030429879611816063,18.07069388481935,17.109499999999997,16.148306115180645,1066.48,1128.01,1132.08,1063.97,34664759.0,5.55,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301363,18.12,18.17,18.3,78144.0,-0.27,141109927.0,5.0,2.31,2839124423.36,67.71159874608156,-0.7974364087594807,-1.1875398219636155,18.37778581567019,17.445500000000003,16.513214184329815,18603.87,18939.36,18940.18,18588.94,23485315.0,1.82,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301005,35.29,36.95,37.29,119279.0,4.32,436033050.0,9.01,5.82,4891137492.700001,60.0411946446962,0.20070623676495813,0.15669680445609283,37.712867103823996,35.229,32.745132896176,1458.58,1476.01,1476.7,1456.26,14908884.0,1.5,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688210,23.58,24.09,24.29,46856.0,2.16,112212223.0,2.92,5.05,3860213133.81,60.940919037199116,1.3155398479415652,1.2075462113899076,25.67069663754244,22.1695,18.668303362457557,2860.26,2889.26,2889.26,2855.35,29975912.0,1.05,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300027,2.64,2.7,2.7,805925.0,1.89,216622244.0,3.24,2.26,6709172824.8,59.57446808510642,0.03828754217034902,0.04208033997430772,2.7459289485848246,2.653,2.5600710514151754,1369.19,1405.33,1407.64,1368.62,5860402.0,2.79,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002241,22.18,22.64,22.67,716636.0,2.03,1614010615.0,2.32,2.34,69828989110.48,41.53846153846154,0.18698803509215267,0.2890137813704298,24.021699319234802,22.966,21.9103006807652,1477.25,1481.53,1488.23,1474.2,3279311.0,1.15,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301127,16.88,17.18,17.3,85181.0,1.9,145738829.0,1.29,2.91,11434748221.22,56.942003514938484,0.4049799288437157,0.28648372483915047,17.78781915220123,16.2375,14.687180847798773,1519.48,1520.59,1526.49,1511.13,1728641.0,-0.96,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002201,8.26,9.09,9.09,1479111.0,10.05,1294712497.48,24.64,12.83,5455615129.38,93.5672514619883,0.4349482825508284,0.1577198211886386,8.222174058186324,6.6335,5.044825941813676,10461.81,10521.38,10521.89,10417.04,7750967.0,0.56,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300466,10.13,10.27,10.31,79340.0,0.98,81106106.0,1.89,2.16,4313258859.389999,51.66666666666667,-0.11154548079703197,-0.15530529978253466,10.637690793013494,10.2005,9.763309206986506,2216.59,2242.0,2243.23,2196.34,10498323.0,1.72,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600897,14.77,14.82,14.82,20756.0,0.47,30680658.0,0.5,0.68,6178961880.0,67.32673267326732,0.04924042790727334,0.028192308008225652,14.909853180660456,14.620499999999998,14.33114681933954,9795.52,9832.85,9832.85,9738.54,8842361.0,1.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601865,16.28,17.47,17.98,593131.0,6.2,1018168114.0,3.12,10.76,33196583778.33,77.97202797202796,0.5293817843816271,0.1828411680406209,17.329822547903973,15.035,12.740177452096027,9174.86,9178.53,9192.74,9138.02,5083368.0,0.1,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603110,16.14,16.22,16.24,68602.0,1.57,110656629.0,3.41,2.69,3263897593.04,65.15837104072395,-0.06456733475613419,-0.14579975185221558,16.549237529775727,15.872500000000002,15.195762470224278,17350.46,17464.57,17468.44,17338.14,13655391.0,0.68,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600979,5.4,5.3,5.41,553621.0,-2.21,292959124.0,4.49,2.95,6530976887.0,59.29203539823007,-0.03640749935049836,-0.09421973873561015,5.402667858170049,5.118,4.833332141829952,26937.5,27224.89,27255.06,26864.48,26313896.0,1.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002357,9.65,9.69,9.72,109128.0,1.25,104802121.0,3.48,2.51,3037599746.34,70.0,0.3585092789023907,0.2940322163980778,9.909923868444315,8.883,7.8560761315556835,1188.23,1211.99,1212.35,1182.46,7145582.0,2.09,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002561,8.52,8.56,8.59,60475.0,0.35,51536297.0,1.46,1.29,3547602693.52,72.16494845360826,0.0663007014881778,0.03716661951981564,8.64441304599863,8.328500000000002,8.012586954001373,7180.67,7234.09,7234.31,7180.47,9763763.0,0.74,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600834,8.93,8.97,8.97,78781.0,0.22,70499186.0,1.65,0.67,4282115687.85,62.43654822335023,0.13083551457393128,0.11013777048667119,9.340266119139228,8.721,8.101733880860772,28783.67,28863.4,28885.47,28699.81,12562688.0,0.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000848,9.2,9.24,9.27,127735.0,0.54,117488564.38,1.22,1.63,9637413083.76,44.36619718309859,-0.17453347216889092,-0.1876473594168841,9.800072782715313,9.330000000000002,8.85992721728469,4526.31,4508.74,4548.35,4478.0,37242528.0,-0.46,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688139,30.69,30.89,30.98,19702.0,0.65,60776487.0,0.62,1.08,9821552972.12,60.40955631399314,-0.11506088565969819,-0.19780172263775647,31.351872984226937,30.605499999999996,29.859127015773055,4699.73,4717.14,4719.21,4682.79,5394459.0,0.35,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002731,13.8,13.88,14.17,108318.0,0.36,150017111.0,4.72,3.4,3187630832.0,34.05797101449275,0.2758308562364924,0.5151789993078448,16.412400811460795,14.589499999999997,12.766599188539201,49448.79,49744.37,49744.37,49355.26,2802527.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601065,8.26,8.28,8.29,36231.0,0.12,29972651.0,0.87,0.48,3446600334.12,41.37931034482744,-0.02714251755942776,-0.03359829655773094,8.445426473065345,8.287,8.128573526934657,482.13,493.64,495.48,482.13,4349391.0,2.59,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600714,11.89,12.04,12.05,105537.0,1.6,126438842.0,3.66,1.6,3469642326.92,42.15686274509803,0.1962916679388318,0.31027637119407003,13.866458924098975,12.281,10.695541075901026,1419.68,1443.33,1443.34,1416.8,11885690.0,1.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300054,28.63,29.1,29.59,132911.0,1.64,387831945.0,1.81,3.46,21372072613.5,66.50326797385623,0.23517949604200794,0.09906882023081652,29.80012674088436,28.036,26.271873259115644,15560.6,15758.54,15758.54,15505.57,18734655.0,1.55,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688088,46.4,46.91,47.2,27433.0,0.88,128699885.0,0.68,1.74,18818903464.0,58.030168589174785,0.6908379396641351,0.6890185066664767,48.964794454117644,46.43300000000001,43.90120554588237,655.71,675.38,679.46,651.69,19869155.0,2.47,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603956,6.83,6.84,6.85,141436.0,0.15,96352998.0,2.48,1.32,3898158996.24,54.21052631578949,0.008468153296877112,0.007598756836625335,7.20220612089273,6.786499999999999,6.370793879107269,8627.75,8633.08,8644.17,8572.08,3726345.0,0.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002627,5.41,5.42,5.43,124886.0,0.18,67387389.0,1.74,1.11,3887028565.64,57.6923076923077,-0.011372964914349026,-0.022005025780226478,5.549615281154529,5.363,5.176384718845472,890.53,896.97,898.84,889.38,10229314.0,0.45,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600243,3.04,3.06,3.06,51478.0,0.66,15671878.0,1.17,0.99,1342881000.0,32.25806451612905,0.00902561277706937,0.028146692899779068,3.283522995449273,3.115,2.9464770045507276,1712.71,1735.57,1748.58,1709.39,4639917.0,1.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603706,20.3,20.41,20.41,34960.0,0.89,70803081.0,1.85,1.53,3865301192.74,39.91507430997878,0.26043503731707673,0.47187518065176154,22.850343887923017,20.923499999999997,18.996656112076977,466.28,469.7,469.7,465.23,16627854.0,0.84,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002935,15.67,15.82,15.93,57152.0,1.02,90247571.25,1.38,2.11,6566737769.06,64.37246963562754,0.3279854141727565,0.3221391264119599,16.289626993305383,15.392499999999998,14.495373006694614,42294.62,42808.11,42808.11,42190.75,31222836.0,1.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301135,26.4,27.07,27.09,35810.0,2.54,96072460.0,6.44,3.18,1504794230.0,71.05263157894741,0.2071229421198133,0.07503085013714411,27.461451674510517,25.8545,24.247548325489486,1657.42,1668.37,1668.62,1655.99,8075115.0,0.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000886,6.63,6.84,6.85,384854.0,2.55,260615339.44,3.94,3.6,6688404382.32,68.99224806201552,0.15688614565587056,0.13172627987019064,6.967173288874824,6.503,6.038826711125176,1091.52,1117.35,1117.89,1090.67,7841850.0,2.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688788,41.23,41.56,41.86,15678.0,0.8,65144073.0,1.0,2.43,6528012396.4800005,27.027801662367438,-4.037757979789625,-3.443540253010691,63.66753490581111,49.089,34.51046509418889,15290.5,15460.38,15475.78,15277.22,5893379.0,1.06,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600307,1.46,1.5,1.51,651204.0,2.04,96543405.0,1.04,4.08,9395036136.0,75.00000000000004,0.021418800871771504,0.008676954762246456,1.4985830481683875,1.4095,1.3204169518316125,39523.76,41713.04,41782.72,39475.43,13916737.0,4.98,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002381,6.81,6.83,6.84,37347.0,0.44,25434938.65,1.16,0.88,2199437142.88,66.21621621621622,0.04402748062669293,0.0302020785164161,6.930776031390844,6.704000000000001,6.477223968609157,1569.98,1591.4,1592.28,1567.46,21858583.0,1.32,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301266,34.08,35.54,35.88,71181.0,3.92,249577246.0,6.83,5.58,3704692905.22,76.20772946859897,0.9060728355119849,0.617501444781452,35.487525926200426,32.5145,29.54147407379957,28721.66,28936.05,28936.05,28530.81,28842147.0,0.79,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600284,6.61,6.62,6.64,65641.0,0.0,43412308.0,0.68,0.91,6423094720.0,40.98360655737706,-0.04705687392888436,-0.05408311265661074,6.876098560511297,6.624,6.371901439488703,1168.54,1188.93,1189.53,1165.3,35454929.0,1.57,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688530,16.08,16.7,16.89,32074.0,2.96,53305633.0,4.73,4.99,1131896006.8,67.83216783216784,0.22957120782713858,0.1719094128507657,16.830007084989944,15.998,15.165992915010053,143810.48,145660.5,145867.44,143598.94,35266718.0,1.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz001387,14.5,14.49,14.67,163860.0,0.98,235682819.55,14.39,3.97,1650560725.17,70.39999999999999,0.24047903581070784,0.16019745501489768,14.330133482106735,13.588,12.845866517893263,15320.55,15398.78,15399.28,15230.3,5729413.0,0.46,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300071,5.01,5.08,5.08,350859.0,1.2,177300646.0,3.71,2.19,4802382399.28,56.24999999999998,0.0029685433244273085,-0.01142241627574667,5.244007628017105,4.9775,4.710992371982895,38883.18,39373.43,39375.17,38819.22,28009538.0,1.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601177,17.68,17.93,18.06,171270.0,0.84,305926695.0,4.28,2.81,7173075800.0,60.98901098901099,0.05066442651516212,-0.013256540462471116,19.376807423025483,17.519,15.661192576974514,1050.37,1059.87,1059.87,1040.02,7146560.0,0.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300591,11.72,12.7,12.7,1654045.0,8.27,1989673469.0,47.17,12.02,4453441080.4,85.12035010940919,1.6021906856087416,1.2202616330061844,13.6583056748667,8.658,3.6576943251332983,17779.3,17882.4,17882.4,17734.65,5229350.0,0.6,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600727,7.76,7.8,7.81,131144.0,0.78,102081989.0,2.48,1.16,4122480453.0,45.26315789473685,0.020632062761985814,0.012810707213479182,8.017449630573779,7.7505,7.48355036942622,583.91,586.91,587.24,582.82,3188704.0,0.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603519,12.62,12.48,12.62,36846.0,-0.95,46023558.0,1.38,1.35,3323771430.7200003,55.445544554455466,-0.132289451602718,-0.18101807069249387,13.522546575659977,12.392500000000002,11.262453424340027,1094.32,1097.9,1107.17,1093.48,3970887.0,0.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603119,40.47,41.7,42.0,97822.0,3.06,404976949.0,4.8,5.78,8501774441.1,46.56036446469248,0.0014592758308964449,0.18888075831015722,46.78856196899745,42.4485,38.10843803100256,27840.41,28280.96,28294.48,27750.34,44301942.0,1.52,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002724,7.78,7.78,7.87,337267.0,-0.13,261495734.99,5.9,3.47,4448336492.4800005,59.660297239915074,0.4035104357382675,0.34910214983014637,8.809569914303697,7.288500000000001,5.767430085696304,34772.45,35062.93,35681.12,34772.45,29711078.0,0.73,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002702,4.29,4.32,4.32,188699.0,1.17,80649199.1,4.11,2.11,1981773000.0,67.74193548387102,0.014649907607169332,-0.004244999303042031,4.381325498713658,4.182499999999999,3.98367450128634,10395.38,10438.86,10445.96,10385.31,7764655.0,0.9,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688100,35.55,35.41,35.9,16856.0,-1.14,59918004.0,0.34,1.87,17410572046.75,63.737796373779624,0.4748960117768348,0.2816577387023953,37.12769868541313,34.394999999999996,31.662301314586863,12665.41,12785.2,12785.2,12640.04,29625699.0,1.01,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300763,56.91,61.45,62.6,220870.0,7.84,1334687078.0,6.87,10.35,19756734502.25,68.40087623220154,1.4439008431792502,0.9357452073982753,60.06833384219394,55.54449999999999,51.02066615780605,1546.58,1585.19,1585.33,1543.42,21219532.0,2.77,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300543,10.7,11.08,11.08,164206.0,3.45,179253051.0,6.56,3.92,2772202792.64,69.60784313725493,0.14075057021643111,0.07421991826063462,11.045007680052342,10.444500000000001,9.843992319947661,666.01,672.5,672.5,665.8,3889007.0,0.83,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002826,18.6,18.56,18.94,113029.0,-0.22,210575094.5,6.48,2.42,3235497779.84,20.260663507109,0.6334736995079382,1.3988346601243766,25.986264839742017,21.391,16.79573516025798,1022.2,1025.91,1041.12,1021.55,6970005.0,0.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002758,9.12,9.15,9.17,38332.0,0.44,35063959.4,0.74,0.66,4742962423.35,72.15189873417717,0.011361552591669266,-0.025171482058576052,9.23608855386542,8.938500000000001,8.640911446134583,26297.51,26499.92,26502.29,26188.2,5594510.0,1.34,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600577,7.69,7.7,7.74,615017.0,0.13,472811385.0,2.86,1.56,16548667242.8,43.712574850299404,0.04870297314815275,0.04462096397828089,8.254605464789167,7.6295,7.004394535210833,50490.17,50881.8,50881.96,50490.17,5879264.0,0.51,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002737,15.71,15.76,15.82,33745.0,0.25,53209362.0,0.58,0.95,9203834090.0,52.531645569620245,-0.058248319633447565,-0.08984678302170472,16.039824150683557,15.746,15.452175849316442,1615.83,1621.14,1621.26,1610.33,3413481.0,0.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688143,36.66,37.82,38.3,24124.0,2.6,91054587.0,2.55,4.88,3574843824.32,59.72413793103449,1.309773401193496,1.2357119736209776,40.09694498677183,35.765,31.43305501322817,10209.08,10304.59,10304.59,10183.34,21462702.0,0.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002348,3.87,3.86,3.87,270169.0,-0.26,103882576.09,2.99,1.29,3487634481.14,35.45454545454547,0.043772075609357586,0.08517803102232822,4.3971327209084885,4.036,3.6748672790915102,1147.05,1160.81,1160.85,1141.94,9276349.0,1.14,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002059,5.2,5.24,5.24,95553.0,0.96,49813623.88,0.94,1.16,5305158420.12,62.50000000000004,0.017738953988672534,0.010548845621268376,5.320740013559645,5.174,5.027259986440356,1873.82,1893.08,1893.08,1869.13,7680167.0,1.51,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600398,7.47,7.44,7.52,203621.0,-0.8,151434086.0,0.42,1.87,35732611002.240005,61.971830985915524,-0.03823713240537341,-0.11231097694049191,7.582661658870978,7.166499999999999,6.75033834112902,976.55,982.46,988.94,976.55,1568174.0,0.68,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688630,84.5,89.53,90.48,62684.0,7.91,554525029.0,4.76,8.34,11794746303.48,74.13671599718108,2.739977551963264,1.894478864218175,86.80312920134959,78.122,69.44087079865041,5679.96,5712.58,5713.74,5662.75,7055342.0,1.0,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600436,197.64,198.66,198.66,15087.0,0.72,298911408.0,0.25,0.74,119854996938.6,42.980769230769155,-1.3752662284372263,-1.3009042222656426,202.49434174605915,200.04149999999998,197.58865825394082,1418.46,1423.83,1435.37,1417.11,9530569.0,0.4,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
