stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz300404,9.81,9.9,9.98,130609.0,0.61,128752888.0,4.67,2.54,2777929723.8,77.51479289940826,0.25020815647969386,0.19396021165445104,10.106782214263019,9.2745,8.44221778573698,2471.22,2439.2,2498.91,2434.72,23283605.0,-0.59,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603738,14.4,14.5,14.52,66957.0,0.83,96920895.0,1.72,1.18,5645180194.0,47.16981132075472,0.10840746280626767,0.12018209281538801,14.819445361494715,14.35,13.880554638505284,17576.14,17859.24,17972.52,17576.14,52541447.0,1.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000408,42.61,42.99,43.66,119812.0,2.95,517065470.8,0.76,2.56,67503295442.55,54.61346633416459,0.9036711694726307,1.1634544992008327,44.203060834168355,42.166,40.12893916583164,1370.13,1369.41,1381.1,1368.43,4829026.0,-0.04,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603269,9.21,9.4,9.44,138753.0,2.17,129500439.0,4.49,2.93,2902266619.2000003,59.79381443298971,-0.20624783247232337,-0.31537352334514446,9.684828894569275,9.1585,8.632171105430725,908.69,916.02,916.9,907.87,12177412.0,0.78,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300276,10.7,11.12,11.25,827940.0,3.73,911860494.0,8.11,5.32,11350961532.64,57.14285714285713,-0.17380552981282626,-0.23813200723366848,11.175022672626726,10.7325,10.289977327373274,2234.88,2277.32,2283.0,2230.25,5405015.0,2.22,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603256,21.31,21.01,21.98,406216.0,-2.73,858149374.0,4.62,5.93,18483074775.0,74.04936624416277,2.7921254850111588,2.312354373041308,24.57621903588587,16.7695,8.962780964114133,1409.96,1393.82,1409.96,1376.08,14792372.0,-1.79,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002072,5.7,5.76,5.83,56863.0,0.17,32609990.0,1.81,3.3,1810718496.0,71.27659574468082,0.2149901588280141,0.23972388799356453,6.386487738961451,5.5649999999999995,4.743512261038548,1153.45,1154.05,1156.71,1150.72,5394669.0,-0.02,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000548,5.47,5.5,5.52,56629.0,0.55,31142591.39,1.13,0.91,2745513710.5,71.73913043478271,0.06304965983145827,0.051048416737613754,5.596106643432056,5.347499999999999,5.098893356567943,13802.2,13864.78,13870.59,13777.42,6956614.0,0.6,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688678,18.78,18.83,18.98,41661.0,0.48,78274562.0,1.61,2.29,4882035966.709999,53.33333333333333,-0.08311839556629863,-0.1341577278701723,20.012152546276415,18.764999999999997,17.51784745372358,22952.59,23251.33,23252.58,22952.59,12746362.0,1.24,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603021,3.56,3.57,3.59,31581.0,0.0,11254825.0,0.99,1.4,1142214609.9,41.30434782608697,-0.033404077283174516,-0.023870976038641748,3.777706614389106,3.6375,3.4972933856108943,1382.53,1399.06,1404.29,1378.54,4425886.0,1.09,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000807,16.12,15.86,16.22,559297.0,-2.58,890523394.73,1.61,2.58,55001201699.86,53.46260387811634,0.22237424975253717,0.2581618572595374,16.923828189325867,15.9325,14.941171810674133,1228.35,1237.82,1237.82,1222.98,7490439.0,0.82,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002086,2.84,2.79,2.84,845375.0,-1.76,236940883.0,5.35,2.46,4411788043.2300005,57.79816513761468,0.03541227248362677,0.04039120681443889,3.098353804369054,2.7845,2.470646195630946,1463.08,1472.8,1479.56,1463.08,5209737.0,0.48,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688159,50.86,52.2,52.6,68802.0,0.89,355879034.0,7.42,3.48,4840444404.0,38.183044749269165,-1.9013451034223507,-0.1137474647266532,74.29390528717188,61.49549999999999,48.697094712828104,1043.71,1052.08,1053.42,1043.56,1766070.0,1.74,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300990,48.9,49.95,50.48,25913.0,2.15,129176332.0,3.33,3.52,3882587026.5,65.58287073750991,1.0713422356423692,1.0268115471564472,52.66778954295703,48.049,43.43021045704297,7943.1,7958.14,8077.52,7943.1,53162179.0,-0.34,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603381,21.49,21.56,21.57,15459.0,0.33,33228561.0,1.09,0.7,3064488510.16,37.61467889908253,-0.025217946079358455,0.0784938124749556,22.799280838867837,22.063000000000002,21.326719161132168,1133.4,1140.06,1143.56,1127.92,26622474.0,0.17,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz003035,4.8,4.81,4.86,232145.0,0.42,112149831.6,0.61,1.46,18219696965.47,66.66666666666666,0.0440120517298892,0.02916134362693503,4.8830506564866045,4.6725,4.461949343513396,19171.61,19128.26,19301.23,19118.57,33955680.0,0.33,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603268,43.9,46.2,46.2,24794.0,5.0,113562989.0,2.0,5.68,5736598560.0,89.57915831663334,1.3326072431184883,0.6594424134038355,44.92400485206531,40.0685,35.21299514793469,1468.82,1467.57,1475.24,1461.54,10513901.0,-0.19,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002324,11.52,11.68,11.82,257664.0,0.69,300057703.06,3.32,3.36,9066903236.16,70.54263565891475,0.36993514401145333,0.25615573516018497,12.008844179742773,10.7685,9.528155820257226,2909.77,2937.72,2939.8,2906.42,34323394.0,1.12,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688598,25.5,25.58,25.79,34679.0,0.0,88236064.0,1.7,2.38,5222359491.28,58.898305084745736,0.30498103265081866,0.17778390580641162,26.64037273159765,24.610999999999997,22.581627268402343,1418.61,1416.81,1425.24,1415.32,4802789.0,0.15,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000415,3.62,3.51,3.63,1302559.0,-3.31,461169399.98,2.42,3.58,18929274622.83,69.56521739130432,0.07646183763077952,0.04986878896318719,3.622477389766538,3.3385,3.0545226102334615,27791.17,27980.68,28021.17,27705.45,21400219.0,0.68,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301109,15.21,15.4,15.43,54984.0,0.98,84410459.0,3.98,1.84,3162171489.4,62.96296296296298,-1.035931069674108,-1.2555923519409165,15.560345091783047,15.016,14.471654908216953,1508.64,1528.69,1532.94,1503.71,9909818.0,2.94,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603366,9.98,9.95,10.07,131352.0,-0.2,131196786.0,1.62,1.5,8089828604.95,55.55555555555556,-0.014873192093618925,-0.036483409717672555,10.182637635516405,9.881,9.579362364483595,1474.13,1477.9,1491.89,1472.14,2047536.0,-0.76,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000960,15.96,16.1,16.25,349348.0,1.51,562793875.63,2.12,2.33,26497411427.2,77.24358974358977,0.42525369656954837,0.36222004144762865,16.54834963929596,15.131,13.713650360704039,10749.6,10788.83,10896.31,10687.52,14139004.0,0.07,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300098,5.05,5.01,5.06,293319.0,-0.2,146662233.0,1.9,1.79,7724135571.269999,40.42553191489368,0.007651153209032202,0.01667358191861138,5.253795634473603,5.031,4.808204365526397,2229.9,2251.3,2264.33,2229.9,8632954.0,1.13,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002946,16.9,17.05,17.1,60675.0,0.95,102605020.27,0.71,2.01,14504582499.55,35.779816513761475,-0.4214739088781414,-0.2638591777077715,19.216602615149746,17.935,16.65339738485025,9741.21,9907.75,9919.9,9741.21,9913724.0,1.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000697,8.2,8.09,8.24,66970.0,-1.1,54322463.36,1.13,2.32,4780352110.61,74.30167597765362,0.27631433352405566,0.22537335596422622,8.468811478899397,7.657499999999999,6.846188521100601,9251.5,9278.38,9305.53,9250.2,5800497.0,0.35,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz001228,25.26,25.59,25.72,21532.0,1.31,54882738.0,2.07,2.53,2657895344.31,60.25641025641025,0.3710180395037561,0.399386912217426,25.714570852545695,25.057499999999997,24.4004291474543,17595.63,17566.45,17601.87,17493.43,13819318.0,-0.37,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002258,11.51,11.75,11.8,207564.0,2.44,242179513.72,2.6,2.7,9390016553.75,69.90740740740739,0.15751107171640477,0.1175498505692655,11.916242633786366,11.185,10.453757366213635,1189.99,1197.44,1197.61,1186.8,4501136.0,0.59,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688256,555.0,565.06,570.0,65115.0,2.0,3678055659.0,1.56,2.89,236392977573.44,37.77455809910169,-19.173964292209803,-19.970476099930902,620.7353079359619,568.084,515.432692064038,7298.85,7330.93,7340.36,7298.85,11691355.0,0.52,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300347,59.1,58.15,60.33,159119.0,-2.29,935500535.0,2.81,3.92,32925356078.9,73.07447485677912,2.275251093102945,1.7132738431815688,59.86068108043769,53.06,46.25931891956231,28913.01,28984.86,29002.48,28839.2,11552569.0,0.28,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600508,12.06,12.14,12.18,48080.0,0.08,58279637.0,0.67,1.4,8773796520.0,80.19801980198037,0.17570064666644747,0.12447565585247355,12.227358327447504,11.7155,11.203641672552497,4505.14,4543.66,4591.56,4505.14,52348946.0,0.77,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688079,10.08,10.17,10.18,26416.0,1.29,26675092.0,0.66,1.89,4046836209.66,56.050955414012726,0.1945903711457273,0.213246230687018,10.266850792354452,9.929,9.591149207645548,50196.28,50334.58,50396.32,49991.27,2888663.0,-0.09,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688216,22.68,23.05,23.18,11354.0,1.14,25945218.0,1.07,2.94,2449887805.25,56.007393715341976,0.6865376424918459,0.8098270366804123,24.233873060362182,22.5,20.766126939637818,501.87,504.66,518.73,501.87,5487686.0,2.25,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300827,24.65,24.94,25.05,209757.0,-0.2,520047492.0,5.47,2.16,9560596816.12,31.93116634799236,-1.0668784811037995,-0.5605227926514857,34.19492606049512,27.9015,21.608073939504877,1436.1,1435.01,1436.46,1427.49,9871479.0,0.11,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000598,7.5,7.61,7.64,241867.0,1.47,183664387.81,0.81,2.0,22672801911.81,77.7777777777778,0.06516328378929526,0.03437480053998721,7.616462346747986,7.334999999999999,7.053537653252012,15777.53,16045.1,16056.0,15777.53,13951604.0,2.11,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603238,17.72,17.64,17.79,21615.0,-0.45,38108159.0,1.22,1.64,3131258760.0,54.88372093023258,0.1340553114258256,0.1297392024722109,18.190119813735866,17.316499999999998,16.44288018626413,717.38,690.69,719.26,687.01,23104826.0,-4.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603948,22.38,22.24,22.98,72200.0,3.49,162018780.0,4.44,3.68,3613759074.08,43.20875113947128,0.6291092791934609,0.8392117269780257,26.37828062094992,21.9555,17.532719379050082,8600.95,8691.72,8718.36,8595.25,3782399.0,1.07,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688475,32.26,32.06,32.45,21880.0,-0.56,70508889.0,0.53,1.36,13128570000.0,61.050328227571136,-0.09681057600400678,-0.2686751919368994,32.538854640455455,31.381,30.223145359544542,904.3,910.58,910.98,901.7,7525686.0,0.76,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688219,11.12,11.31,11.39,140487.0,1.98,158487710.0,2.77,2.52,6225448724.43,28.313253012048236,-0.31648568323971915,-0.1962102718270505,13.352144178607563,12.036999999999999,10.721855821392435,1711.38,1706.19,1711.52,1699.01,3140512.0,-0.36,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh605199,9.09,9.01,9.1,51537.0,-1.42,46531180.0,1.29,1.2,3604979855.52,64.34782608695656,-0.23114771888002927,-0.31545362921301695,9.407085793278796,8.989500000000001,8.571914206721207,471.42,474.41,474.6,470.67,17086380.0,0.77,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300408,31.84,31.95,32.28,123975.0,0.25,396679308.0,0.66,1.66,59740366143.15,47.20121028744326,-0.27815224629832613,-0.27167105493547994,33.27097665189494,32.207,31.14302334810506,42726.05,43340.6,43357.55,42616.46,33227142.0,1.46,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000690,4.9,4.97,5.07,484333.0,1.64,241189318.55,2.23,3.48,10807122733.75,81.81818181818176,0.154587305023961,0.12105584758858338,5.059575773082429,4.6274999999999995,4.19542422691757,1659.47,1653.97,1659.88,1651.67,7317696.0,-0.37,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002440,8.01,8.09,8.14,196535.0,0.87,157609146.08,2.08,2.99,7656047772.519999,62.83185840707965,0.1088437469423642,0.08841422294441807,8.131052212206198,7.814,7.496947787793801,1083.12,1086.56,1096.77,1082.82,11295546.0,0.33,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688131,55.81,60.28,60.48,88631.0,7.05,509181486.0,4.28,9.66,12785309214.04,90.22360894435776,3.329072381390816,2.3778610614745217,58.416242675529155,48.721999999999994,39.027757324470834,1152.45,1158.68,1158.69,1145.73,8461056.0,0.45,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603708,10.42,10.33,10.42,35472.0,-0.86,36685301.0,0.56,1.06,6594038512.75,55.69620253164559,-0.05227836977095812,-0.09265632608480305,10.431306391225343,10.2335,10.035693608774656,487.91,492.13,492.33,486.41,6907466.0,0.87,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688112,36.11,36.03,36.6,8439.0,0.36,30506426.0,0.53,2.09,5735976684.570001,59.63431786216598,0.3632039391124664,0.42547814333467177,38.19178131829424,35.556,32.920218681705755,15415.05,15444.49,15502.33,15400.38,6169284.0,0.39,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688722,21.38,21.63,21.83,48135.0,1.69,103877779.0,2.15,3.06,4847395476.0,60.85526315789477,0.18814725295231938,0.10575600056749196,22.326739762655528,20.978,19.629260237344475,1585.75,1590.93,1592.56,1581.02,20840372.0,0.15,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002866,19.1,19.17,19.88,159377.0,1.27,306526276.2,8.79,5.76,3474878920.0200005,51.11111111111112,0.6336624787560616,0.7183366101450623,20.823824858821013,18.869999999999997,16.916175141178982,28832.68,29309.37,29338.66,28832.68,29861388.0,1.8,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603669,5.94,6.09,6.16,363687.0,2.87,220594310.0,5.04,4.22,4392380557.95,72.41379310344828,0.2367805813188042,0.18099636192793372,6.179649442184803,5.3905,4.601350557815198,1206.52,1198.97,1207.29,1190.4,39885458.0,-0.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz001332,36.7,37.08,37.27,11364.0,1.59,42015021.05,4.21,1.95,1001160000.0,64.96350364963497,0.07566379805624734,-0.0002208980222085128,37.53526092695165,36.234,34.93273907304835,152730.55,149694.58,152730.55,149591.73,48957415.0,-1.31,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh601985,9.46,9.48,9.6,1443417.0,1.07,1373670103.0,0.76,1.6,179013540539.16,59.32203389830516,-0.0032257836810813956,-0.01309330330785009,9.553240395113505,9.413,9.272759604886495,15429.71,15353.33,15549.86,15325.75,5734030.0,-0.47,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301096,49.02,49.38,49.7,34263.0,0.28,168375133.0,3.14,2.03,5382774499.02,70.9952606635071,1.7073004261452596,1.421732354316908,48.764342144926815,44.932,41.09965785507319,39518.91,40046.25,40074.08,39482.65,28590217.0,1.61,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603551,11.08,11.38,11.55,29675.0,2.8,33663013.0,0.76,4.25,4380260437.0,77.38095238095235,0.19522406401083892,0.1510469394964871,11.560579894431505,10.765,9.969420105568496,1078.59,1064.54,1078.59,1063.44,6765512.0,-1.47,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300788,32.22,32.28,32.6,27638.0,0.25,88683509.0,1.45,2.48,6138090904.2,68.42105263157896,0.35645425557596866,0.26682162203678333,32.582496759063226,31.261000000000003,29.939503240936777,18035.39,18234.2,18242.36,18029.74,7380203.0,1.34,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300141,9.27,9.94,10.65,265560.0,6.88,266592904.0,10.51,14.84,2511537722.54,69.49152542372883,0.25233149705862346,0.20069441167160304,9.910836316173976,9.145,8.379163683826024,588.31,590.74,590.85,585.14,3365534.0,0.32,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603162,8.45,8.53,8.56,72162.0,0.59,61523593.0,2.62,1.3,2350239304.88,57.575757575757486,0.025774082991995684,0.023993358870363933,8.685405153023229,8.4535,8.221594846976771,1111.79,1121.3,1123.44,1111.67,3940048.0,0.84,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002162,4.4,4.34,4.41,379422.0,-2.03,164934679.7,4.13,2.03,3986264485.14,60.0,0.015785044265049564,0.005010901410994367,4.464348454269661,4.2715,4.078651545730338,28726.69,28581.97,28769.27,28382.02,41543931.0,-0.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300677,26.6,27.23,27.36,161072.0,1.68,436270955.0,3.47,3.58,12656277882.08,86.69438669438674,0.9583127013169204,0.68312023007559,27.48942527655044,24.738000000000003,21.986574723449568,35649.72,36269.01,36282.18,35649.72,31897385.0,1.56,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002880,28.81,28.83,29.1,13522.0,0.07,39082542.32,0.6,1.21,6515954790.0,56.82656826568259,0.09785608051684136,0.09607256540690226,29.589184303961044,28.714499999999997,27.83981569603895,10753.91,10689.01,10768.64,10683.86,11728927.0,-0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688622,79.96,82.48,82.88,9470.0,3.66,77584236.0,1.34,3.71,5811979676.08,49.477351916376314,-0.42520604018486097,-0.45437478115678676,85.04174174093055,81.079,77.11625825906944,13290.02,13144.75,13309.94,13091.34,47754703.0,-1.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002511,7.33,7.77,7.77,573876.0,10.06,437895807.15,4.54,6.23,9831699002.79,93.0232558139535,0.09548713365613093,0.0051515677130546745,7.380188026949009,6.833,6.285811973050992,1561.86,1570.64,1572.29,1554.13,13029475.0,0.58,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600446,20.11,19.72,20.56,1425963.0,-6.94,2797235744.0,15.07,7.03,18660543098.6,62.0183486238532,0.9149767082443745,0.7479356479940773,20.809719316511504,18.2855,15.761280683488492,681.93,674.64,682.81,671.46,4248321.0,-0.92,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301013,17.44,17.41,17.55,88645.0,-0.34,153318817.0,4.68,2.86,3294696917.58,55.801104972375725,-0.03273500124632989,-0.1548921417450785,17.652547730669752,16.773000000000003,15.893452269330254,1044.8,1063.45,1064.11,1041.6,7242301.0,1.61,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603916,9.36,9.64,9.69,82219.0,3.21,78548111.0,1.96,3.85,4051828107.16,77.08333333333334,0.16672110009762697,0.13243185136686836,9.608623500830651,9.079,8.54937649916935,27394.17,27390.5,27510.37,27276.73,8227617.0,0.35,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600688,2.93,2.93,2.95,260880.0,0.0,76642310.0,0.36,0.68,21473423555.0,70.58823529411774,0.007999662659178508,-0.0011386182856409654,2.9611683874603316,2.8914999999999997,2.821831612539668,50908.61,51161.95,51603.9,50867.03,5895777.0,0.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002947,35.5,35.69,35.76,49754.0,0.03,176525982.81,2.59,1.96,6866956185.21,55.821917808219155,0.665516477625971,0.5239334008472433,36.71916857104347,34.62949999999999,32.53983142895652,1626.54,1634.33,1635.52,1625.91,3107628.0,0.56,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000966,4.73,4.81,4.84,682338.0,1.05,328428959.46,2.09,2.52,15687924764.2,69.11764705882352,0.006881663745645916,-0.03361034792606036,4.888662699711912,4.627,4.365337300288088,10452.22,10336.1,10454.48,10309.12,25570646.0,-1.52,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603895,25.85,26.68,27.09,15815.0,2.62,42107629.0,1.46,4.77,2883574400.0,54.84764542936291,-0.03714531511300834,-0.1698388230614714,26.74632156071299,25.729000000000003,24.711678439287017,1153.99,1153.06,1155.77,1147.51,9003079.0,-0.8,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002788,8.44,8.61,8.61,52133.0,1.77,44628737.82,1.37,2.01,3285457483.35,55.7894736842105,0.05551910787990444,0.0701715310196249,8.85271526954748,8.5245,8.19628473045252,1905.99,1913.65,1918.35,1893.64,5398784.0,0.98,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301106,30.76,30.89,31.1,24609.0,-0.29,75617049.0,8.43,3.23,3139083038.15,61.19402985074627,0.7805702651988895,0.6375265886918304,32.427418547951994,29.778499999999998,27.129581452048,975.64,977.91,979.79,972.54,1383825.0,0.18,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh601162,5.04,4.88,5.04,7210291.0,-3.56,3546391381.0,8.32,3.56,42288896424.32,68.37209302325581,0.22990071992090044,0.21113587020622493,5.413561572151215,4.592499999999999,3.7714384278487834,5863.05,5891.51,5921.21,5863.05,9707441.0,0.82,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300639,6.12,6.3,6.35,187031.0,2.77,117055358.0,2.94,4.73,4001535537.3,94.20289855072451,0.1470220391329251,0.10523952919258382,6.274015639738187,5.807499999999999,5.340984360261811,1445.81,1455.47,1459.67,1444.81,13293166.0,0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300291,5.98,5.86,6.02,445748.0,-2.82,260997096.0,4.8,3.65,5443814853.84,42.37288135593222,0.18476670369036086,0.19308289830372555,6.39755661972396,5.776,5.15444338027604,10515.79,10613.27,10632.24,10502.2,7632580.0,1.0,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301517,42.8,42.67,43.12,35439.0,-0.49,151623025.0,5.96,1.4,2537473104.6,67.11937097927091,-1.0889181308080467,-1.7078993392044939,48.81163829380296,41.2335,33.65536170619704,1222.87,1217.28,1225.59,1208.98,4382370.0,-0.17,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000977,52.5,52.1,52.86,401681.0,-0.25,2098915293.96,2.73,1.91,76608928316.90001,63.33333333333335,0.5071275550536782,0.25500406019226396,52.83944779315581,50.1785,47.51755220684419,14891.24,14914.21,14935.25,14848.83,14187917.0,-0.03,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
